0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.05	0.55	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05	0.05	0.05
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.7000000000000001	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.03333333333333333	0.03333333333333333	0.3666666666666667	0.03333333333333333	0.3666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.55
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.7000000000000001
0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.55
0.55	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.7000000000000001	0.03333333333333333
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.05	0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05	0.05
0.025	0.025	0.025	0.275	0.025	0.525	0.025	0.025	0.025	0.025
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.7000000000000001	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.05	0.05	0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05
0.22000000000000003	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.62
0.05	0.05	0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05
0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05	0.05	0.05
0.05	0.05	0.55	0.05	0.05	0.05	0.05	0.05	0.05	0.05
0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.55	0.05	0.05
0.05	0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05	0.05
0.025	0.025	0.775	0.025	0.025	0.025	0.025	0.025	0.025	0.025
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.03333333333333333	0.7000000000000001	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
0.02	0.82	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0.05	0.55	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
0.55	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.05	0.55	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
0.05	0.05	0.05	0.05	0.05	0.55	0.05	0.05	0.05	0.05
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.7000000000000001	0.03333333333333333
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
